timestamp,trigger_code,event_label,trial_info
1777774944.436372995,phase2_object_question_offset,phase2_object_question_offset,trial=62 shape=mosquito.bmp ctx1=office1.png ctx2=garden1.png variant=secondary_first_img1
1777774944.436781168,phase2_context2_onset,phase2_context2_onset,trial=62 shape=mosquito.bmp ctx1=office1.png ctx2=garden1.png variant=secondary_first_img1
1777774945.459846973,phase2_context2_offset,phase2_context2_offset,trial=62 shape=mosquito.bmp ctx1=office1.png ctx2=garden1.png variant=secondary_first_img1
1777774945.460253000,phase2_shape2_onset,phase2_shape2_onset,trial=62 shape=mosquito.bmp ctx1=office1.png ctx2=garden1.png variant=secondary_first_img1
1777774946.469704866,phase2_shape2_offset,phase2_shape2_offset,trial=62 shape=mosquito.bmp ctx1=office1.png ctx2=garden1.png variant=secondary_first_img1
1777774946.470525980,phase2_object_question2_onset,phase2_object_question2_onset,trial=62 shape=mosquito.bmp ctx1=office1.png ctx2=garden1.png variant=secondary_first_img1
1777774948.481788874,phase2_object_question2_offset,phase2_object_question2_offset,trial=62 shape=mosquito.bmp ctx1=office1.png ctx2=garden1.png variant=secondary_first_img1
1777774948.505494118,phase2_question_onset,phase2_question_onset,trial=62 shape=mosquito.bmp ctx1=office1.png ctx2=garden1.png variant=secondary_first_img1 cat_a=OFFICE cat_b=GARDEN
1777774949.361793041,phase2_response,phase2_response,trial=62 shape=mosquito.bmp ctx1=office1.png ctx2=garden1.png variant=secondary_first_img1 response=GARDEN
1777774949.362037897,phase2_question_offset,phase2_question_offset,trial=62 shape=mosquito.bmp ctx1=office1.png ctx2=garden1.png variant=secondary_first_img1
1777774949.363966942,phase2_trial_iti_onset,phase2_trial_iti_onset,trial=62 shape=mosquito.bmp ctx1=office1.png ctx2=garden1.png variant=secondary_first_img1
1777774949.868846178,phase2_trial_iti_offset,phase2_trial_iti_offset,trial=62 shape=mosquito.bmp ctx1=office1.png ctx2=garden1.png variant=secondary_first_img1
1777774949.870868921,phase2_fixation_onset,phase2_fixation_onset,trial=63 shape=birdcage.bmp ctx1=petshop.png ctx2=sportsfield.png variant=primary_first_img0
1777774950.377506018,phase2_fixation_offset,phase2_fixation_offset,trial=63 shape=birdcage.bmp ctx1=petshop.png ctx2=sportsfield.png variant=primary_first_img0
1777774950.754837036,phase2_context1_onset,phase2_context1_onset,trial=63 shape=birdcage.bmp ctx1=petshop.png ctx2=sportsfield.png variant=primary_first_img0
1777774951.761322021,phase2_context1_offset,phase2_context1_offset,trial=63 shape=birdcage.bmp ctx1=petshop.png ctx2=sportsfield.png variant=primary_first_img0
1777774951.763494968,phase2_shape_onset,phase2_shape_onset,trial=63 shape=birdcage.bmp ctx1=petshop.png ctx2=sportsfield.png variant=primary_first_img0
1777774952.772101879,phase2_shape_offset,phase2_shape_offset,trial=63 shape=birdcage.bmp ctx1=petshop.png ctx2=sportsfield.png variant=primary_first_img0
1777774952.772903919,phase2_object_question_onset,phase2_object_question_onset,trial=63 shape=birdcage.bmp ctx1=petshop.png ctx2=sportsfield.png variant=primary_first_img0
1777774954.784197092,phase2_object_question_offset,phase2_object_question_offset,trial=63 shape=birdcage.bmp ctx1=petshop.png ctx2=sportsfield.png variant=primary_first_img0
1777774954.785683870,phase2_context2_onset,phase2_context2_onset,trial=63 shape=birdcage.bmp ctx1=petshop.png ctx2=sportsfield.png variant=primary_first_img0
1777774955.831736088,phase2_context2_offset,phase2_context2_offset,trial=63 shape=birdcage.bmp ctx1=petshop.png ctx2=sportsfield.png variant=primary_first_img0
1777774955.832569122,phase2_shape2_onset,phase2_shape2_onset,trial=63 shape=birdcage.bmp ctx1=petshop.png ctx2=sportsfield.png variant=primary_first_img0
1777774956.841989994,phase2_shape2_offset,phase2_shape2_offset,trial=63 shape=birdcage.bmp ctx1=petshop.png ctx2=sportsfield.png variant=primary_first_img0
1777774956.842833996,phase2_object_question2_onset,phase2_object_question2_onset,trial=63 shape=birdcage.bmp ctx1=petshop.png ctx2=sportsfield.png variant=primary_first_img0
1777774958.853962898,phase2_object_question2_offset,phase2_object_question2_offset,trial=63 shape=birdcage.bmp ctx1=petshop.png ctx2=sportsfield.png variant=primary_first_img0
1777774958.875699997,phase2_question_onset,phase2_question_onset,trial=63 shape=birdcage.bmp ctx1=petshop.png ctx2=sportsfield.png variant=primary_first_img0 cat_a=PETSHOP cat_b=SPORTSFIELD
1777774960.056387186,phase2_response,phase2_response,trial=63 shape=birdcage.bmp ctx1=petshop.png ctx2=sportsfield.png variant=primary_first_img0 response=SPORTSFIELD
1777774960.056542873,phase2_question_offset,phase2_question_offset,trial=63 shape=birdcage.bmp ctx1=petshop.png ctx2=sportsfield.png variant=primary_first_img0
1777774960.056911945,phase2_trial_iti_onset,phase2_trial_iti_onset,trial=63 shape=birdcage.bmp ctx1=petshop.png ctx2=sportsfield.png variant=primary_first_img0
1777774960.560068130,phase2_trial_iti_offset,phase2_trial_iti_offset,trial=63 shape=birdcage.bmp ctx1=petshop.png ctx2=sportsfield.png variant=primary_first_img0
1777774960.561284065,phase2_fixation_onset,phase2_fixation_onset,trial=64 shape=teacup.bmp ctx1=kitchen1.png ctx2=office1.png variant=primary_first_img1
1777774961.066373110,phase2_fixation_offset,phase2_fixation_offset,trial=64 shape=teacup.bmp ctx1=kitchen1.png ctx2=office1.png variant=primary_first_img1
1777774961.189951897,phase2_context1_onset,phase2_context1_onset,trial=64 shape=teacup.bmp ctx1=kitchen1.png ctx2=office1.png variant=primary_first_img1
1777774962.194564104,phase2_context1_offset,phase2_context1_offset,trial=64 shape=teacup.bmp ctx1=kitchen1.png ctx2=office1.png variant=primary_first_img1
1777774962.195456982,phase2_shape_onset,phase2_shape_onset,trial=64 shape=teacup.bmp ctx1=kitchen1.png ctx2=office1.png variant=primary_first_img1
1777774963.204293013,phase2_shape_offset,phase2_shape_offset,trial=64 shape=teacup.bmp ctx1=kitchen1.png ctx2=office1.png variant=primary_first_img1
1777774963.204807997,phase2_object_question_onset,phase2_object_question_onset,trial=64 shape=teacup.bmp ctx1=kitchen1.png ctx2=office1.png variant=primary_first_img1
1777774965.219994068,phase2_object_question_offset,phase2_object_question_offset,trial=64 shape=teacup.bmp ctx1=kitchen1.png ctx2=office1.png variant=primary_first_img1
1777774965.220955849,phase2_context2_onset,phase2_context2_onset,trial=64 shape=teacup.bmp ctx1=kitchen1.png ctx2=office1.png variant=primary_first_img1
1777774966.268619061,phase2_context2_offset,phase2_context2_offset,trial=64 shape=teacup.bmp ctx1=kitchen1.png ctx2=office1.png variant=primary_first_img1
1777774966.269095898,phase2_shape2_onset,phase2_shape2_onset,trial=64 shape=teacup.bmp ctx1=kitchen1.png ctx2=office1.png variant=primary_first_img1
1777774967.276412010,phase2_shape2_offset,phase2_shape2_offset,trial=64 shape=teacup.bmp ctx1=kitchen1.png ctx2=office1.png variant=primary_first_img1
1777774967.277141094,phase2_object_question2_onset,phase2_object_question2_onset,trial=64 shape=teacup.bmp ctx1=kitchen1.png ctx2=office1.png variant=primary_first_img1
1777774969.302069902,phase2_object_question2_offset,phase2_object_question2_offset,trial=64 shape=teacup.bmp ctx1=kitchen1.png ctx2=office1.png variant=primary_first_img1
1777774969.332902908,phase2_question_onset,phase2_question_onset,trial=64 shape=teacup.bmp ctx1=kitchen1.png ctx2=office1.png variant=primary_first_img1 cat_a=KITCHEN cat_b=OFFICE
1777774975.100921154,phase2_response,phase2_response,trial=64 shape=teacup.bmp ctx1=kitchen1.png ctx2=office1.png variant=primary_first_img1 response=OFFICE
1777774975.422379971,phase2_question_offset,phase2_question_offset,trial=64 shape=teacup.bmp ctx1=kitchen1.png ctx2=office1.png variant=primary_first_img1
1777774975.423237801,phase2_trial_iti_onset,phase2_trial_iti_onset,trial=64 shape=teacup.bmp ctx1=kitchen1.png ctx2=office1.png variant=primary_first_img1
1777774975.928052902,phase2_trial_iti_offset,phase2_trial_iti_offset,trial=64 shape=teacup.bmp ctx1=kitchen1.png ctx2=office1.png variant=primary_first_img1
1777774976.182636976,phase2_complete,phase2_complete,
1777774976.282438993,phase3_questions_onset,phase3_questions_onset,
1777774981.076867104,phase3_questions_enter,phase3_questions_enter,
1777774981.077568054,phase3_questions_offset,phase3_questions_offset,
1777774981.140066147,phase3_instr1_onset,phase3_instr1_onset,
1777774983.220881939,phase3_instr1_enter,phase3_instr1_enter,
1777774983.221070051,phase3_instr1_offset,phase3_instr1_offset,
1777774983.263525009,phase3_instr2_onset,phase3_instr2_onset,
1777774984.675578833,phase3_instr2_enter,phase3_instr2_enter,
1777774984.675919771,phase3_instr2_offset,phase3_instr2_offset,
1777774984.735004902,phase3_before_grid_onset,phase3_before_grid_onset,
1777774986.478566885,phase3_before_grid_enter,phase3_before_grid_enter,
1777774986.479183912,phase3_before_grid_offset,phase3_before_grid_offset,
1777774986.645780087,phase3_grid_onset,phase3_grid_onset,
1777774991.651365995,phase3_grid_offset,phase3_grid_offset,
1777774991.708092928,phase3_fixation_onset,phase3_fixation_onset,
1777774992.757424831,phase3_fixation_offset,phase3_fixation_offset,
1777774992.804818869,phase3_instruction2c_onset,phase3_instruction2c_onset,
1777774994.995387793,phase3_instruction2c_enter,phase3_instruction2c_enter,
1777774994.995566130,phase3_instruction2c_offset,phase3_instruction2c_offset,
1777774995.062356949,phase3_stimulus_onset,phase3_stimulus_onset,trial=1 shape=tape.bmp
1777774996.066081047,phase3_stimulus_offset,phase3_stimulus_offset,trial=1 shape=tape.bmp
1777774997.986347914,phase3_click_place,phase3_click_place,trial=1 shape=tape.bmp click=1
1777774998.399361134,phase3_enter_submit,phase3_enter_submit,trial=1 shape=tape.bmp
1777774998.500025034,phase3_placements_saved,phase3_placements_saved,phase3_placements_chickenfoot_20260502_220747.png trial=1
1777774998.508370876,phase3_stimulus_onset,phase3_stimulus_onset,trial=2 shape=mosquito.bmp
1777774999.512077093,phase3_stimulus_offset,phase3_stimulus_offset,trial=2 shape=mosquito.bmp
1777775000.006037951,phase3_click_place,phase3_click_place,trial=2 shape=mosquito.bmp click=1
1777775000.371405125,phase3_enter_submit,phase3_enter_submit,trial=2 shape=mosquito.bmp
1777775000.583356857,phase3_placements_saved,phase3_placements_saved,phase3_placements_chickenfoot_20260502_220747.png trial=2
1777775000.598953009,phase3_stimulus_onset,phase3_stimulus_onset,trial=3 shape=bikewheel.bmp
1777775001.606494904,phase3_stimulus_offset,phase3_stimulus_offset,trial=3 shape=bikewheel.bmp
1777775001.631850958,phase3_click_place,phase3_click_place,trial=3 shape=bikewheel.bmp click=1
1777775002.013133049,phase3_enter_submit,phase3_enter_submit,trial=3 shape=bikewheel.bmp
1777775002.324113846,phase3_placements_saved,phase3_placements_saved,phase3_placements_chickenfoot_20260502_220747.png trial=3
1777775002.340785980,phase3_stimulus_onset,phase3_stimulus_onset,trial=4 shape=tunnelentrance.bmp
1777775003.347138166,phase3_stimulus_offset,phase3_stimulus_offset,trial=4 shape=tunnelentrance.bmp
1777775003.888797998,phase3_click_place,phase3_click_place,trial=4 shape=tunnelentrance.bmp click=1
1777775004.157466173,phase3_enter_submit,phase3_enter_submit,trial=4 shape=tunnelentrance.bmp
1777775004.657227039,phase3_placements_saved,phase3_placements_saved,phase3_placements_chickenfoot_20260502_220747.png trial=4
1777775004.665472031,phase3_stimulus_onset,phase3_stimulus_onset,trial=5 shape=toothbrush.bmp
1777775005.675117970,phase3_stimulus_offset,phase3_stimulus_offset,trial=5 shape=toothbrush.bmp
1777775006.166587830,phase3_click_place,phase3_click_place,trial=5 shape=toothbrush.bmp click=1
1777775006.455042124,phase3_enter_submit,phase3_enter_submit,trial=5 shape=toothbrush.bmp
1777775006.688446999,phase3_placements_saved,phase3_placements_saved,phase3_placements_chickenfoot_20260502_220747.png trial=5
1777775006.697415829,phase3_stimulus_onset,phase3_stimulus_onset,trial=6 shape=basketball.bmp
1777775007.705950022,phase3_stimulus_offset,phase3_stimulus_offset,trial=6 shape=basketball.bmp
1777775008.115390062,phase3_click_place,phase3_click_place,trial=6 shape=basketball.bmp click=1
1777775008.340296984,phase3_enter_submit,phase3_enter_submit,trial=6 shape=basketball.bmp
1777775008.593979836,phase3_placements_saved,phase3_placements_saved,phase3_placements_chickenfoot_20260502_220747.png trial=6
1777775008.603276968,phase3_stimulus_onset,phase3_stimulus_onset,trial=7 shape=birdcage.bmp
1777775009.609596968,phase3_stimulus_offset,phase3_stimulus_offset,trial=7 shape=birdcage.bmp
1777775010.594861031,phase3_click_place,phase3_click_place,trial=7 shape=birdcage.bmp click=1
1777775010.722568989,phase3_enter_submit,phase3_enter_submit,trial=7 shape=birdcage.bmp
1777775011.015985012,phase3_placements_saved,phase3_placements_saved,phase3_placements_chickenfoot_20260502_220747.png trial=7
1777775011.033860207,phase3_stimulus_onset,phase3_stimulus_onset,trial=8 shape=teacup.bmp
1777775012.040786028,phase3_stimulus_offset,phase3_stimulus_offset,trial=8 shape=teacup.bmp
1777775012.624058962,phase3_click_place,phase3_click_place,trial=8 shape=teacup.bmp click=1
1777775012.917366028,phase3_enter_submit,phase3_enter_submit,trial=8 shape=teacup.bmp
1777775013.502787113,phase3_placements_saved,phase3_placements_saved,phase3_placements_chickenfoot_20260502_220747.png trial=8
1777775013.510792971,phase3_stimulus_onset,phase3_stimulus_onset,trial=9 shape=pan.bmp
1777775014.519365072,phase3_stimulus_offset,phase3_stimulus_offset,trial=9 shape=pan.bmp
1777775015.000771999,phase3_click_place,phase3_click_place,trial=9 shape=pan.bmp click=1
1777775015.298703194,phase3_enter_submit,phase3_enter_submit,trial=9 shape=pan.bmp
1777775015.655973911,phase3_placements_saved,phase3_placements_saved,phase3_placements_chickenfoot_20260502_220747.png trial=9
1777775015.679193020,phase3_stimulus_onset,phase3_stimulus_onset,trial=10 shape=ball_slope.bmp
1777775016.696052074,phase3_stimulus_offset,phase3_stimulus_offset,trial=10 shape=ball_slope.bmp
1777775017.185329914,phase3_click_place,phase3_click_place,trial=10 shape=ball_slope.bmp click=1
1777775017.490598917,phase3_enter_submit,phase3_enter_submit,trial=10 shape=ball_slope.bmp
1777775017.855015993,phase3_placements_saved,phase3_placements_saved,phase3_placements_chickenfoot_20260502_220747.png trial=10
1777775017.879415989,phase3_stimulus_onset,phase3_stimulus_onset,trial=11 shape=nail_cutters.bmp
1777775018.892267942,phase3_stimulus_offset,phase3_stimulus_offset,trial=11 shape=nail_cutters.bmp
1777775019.395283937,phase3_click_place,phase3_click_place,trial=11 shape=nail_cutters.bmp click=1
1777775019.631354094,phase3_enter_submit,phase3_enter_submit,trial=11 shape=nail_cutters.bmp
1777775020.000651121,phase3_placements_saved,phase3_placements_saved,phase3_placements_chickenfoot_20260502_220747.png trial=11
1777775020.025039911,phase3_stimulus_onset,phase3_stimulus_onset,trial=12 shape=bug.bmp
1777775021.047453880,phase3_stimulus_offset,phase3_stimulus_offset,trial=12 shape=bug.bmp
1777775021.651198864,phase3_click_place,phase3_click_place,trial=12 shape=bug.bmp click=1
1777775021.789875031,phase3_enter_submit,phase3_enter_submit,trial=12 shape=bug.bmp
1777775022.389528036,phase3_placements_saved,phase3_placements_saved,phase3_placements_chickenfoot_20260502_220747.png trial=12
1777775022.399063110,phase3_stimulus_onset,phase3_stimulus_onset,trial=13 shape=rugby.bmp
1777775023.407197952,phase3_stimulus_offset,phase3_stimulus_offset,trial=13 shape=rugby.bmp
1777775024.116714001,phase3_click_place,phase3_click_place,trial=13 shape=rugby.bmp click=1
1777775024.327295065,phase3_enter_submit,phase3_enter_submit,trial=13 shape=rugby.bmp
1777775024.712266922,phase3_placements_saved,phase3_placements_saved,phase3_placements_chickenfoot_20260502_220747.png trial=13
1777775024.723901987,phase3_stimulus_onset,phase3_stimulus_onset,trial=14 shape=bird'sfoot.bmp
1777775025.733108997,phase3_stimulus_offset,phase3_stimulus_offset,trial=14 shape=bird'sfoot.bmp
1777775026.627902031,phase3_click_place,phase3_click_place,trial=14 shape=bird'sfoot.bmp click=1
1777775026.840239048,phase3_enter_submit,phase3_enter_submit,trial=14 shape=bird'sfoot.bmp
1777775027.241325140,phase3_placements_saved,phase3_placements_saved,phase3_placements_chickenfoot_20260502_220747.png trial=14
1777775027.252533913,phase3_stimulus_onset,phase3_stimulus_onset,trial=15 shape=umbrella.bmp
1777775028.262223005,phase3_stimulus_offset,phase3_stimulus_offset,trial=15 shape=umbrella.bmp
1777775029.020035028,phase3_click_place,phase3_click_place,trial=15 shape=umbrella.bmp click=1
1777775029.390213013,phase3_enter_submit,phase3_enter_submit,trial=15 shape=umbrella.bmp
1777775029.783527851,phase3_placements_saved,phase3_placements_saved,phase3_placements_chickenfoot_20260502_220747.png trial=15
1777775029.815152168,phase3_stimulus_onset,phase3_stimulus_onset,trial=16 shape=toiletpaper.bmp
